FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h11,h20,2,19,356,0,+1002088230.0ns,+1004271278.0ns,2183048
h10,h21,2,12,432,0,+1002105098.0ns,+1004271473.0ns,2166375
h27,h30,3,10,10851,0,+1004266066.0ns,+1004274768.0ns,8702
h23,h27,3,9,606,0,+1004268304.0ns,+1004275100.0ns,6796
h7,h6,1,6,458,0,+1004178255.0ns,+1004275830.0ns,97575
h16,h3,1,3,39917,0,+1003637496.0ns,+1004279671.0ns,642175
h12,h6,1,9,596,0,+1003881361.0ns,+1004284923.0ns,403562
h2,h11,1,9,255,0,+1003267698.0ns,+1004287583.0ns,1019885
h1,h3,1,8,946,0,+1004066477.0ns,+1004288015.0ns,221538
h4,h20,2,9,874,0,+1002015036.0ns,+1004290465.0ns,2275429
h13,h5,1,10,577,0,+1003207362.0ns,+1004291646.0ns,1084284
h23,h20,3,6,2700,0,+1003358930.0ns,+1004292892.0ns,933962
h18,h20,3,4,363,0,+1003375121.0ns,+1004296955.0ns,921834
h12,h22,2,3,155464,0,+1000931038.0ns,+1004297548.0ns,3366510
h21,h31,3,7,91163,0,+1004279234.0ns,+1004298600.0ns,19366
h23,h26,3,6,338,0,+1004284876.0ns,+1004298978.0ns,14102
h12,h2,1,9,1273,0,+1004138492.0ns,+1004299209.0ns,160717
h21,h32,3,10,407,0,+1004290321.0ns,+1004299980.0ns,9659
h10,h22,2,9,305,0,+1002240702.0ns,+1004301309.0ns,2060607
h19,h21,3,8,267,0,+1002570438.0ns,+1004302328.0ns,1731890
h21,h19,3,6,347,0,+1004279564.0ns,+1004304166.0ns,24602
h7,h12,1,3,36328,0,+1003393879.0ns,+1004304804.0ns,910925
h32,h21,3,4,627358,0,+1001710737.0ns,+1004304942.0ns,2594205
h32,h21,3,8,578,0,+1003197009.0ns,+1004305149.0ns,1108140
h17,h18,3,8,603,0,+1004307427.0ns,+1004309697.0ns,2270
h28,h27,3,11,89,0,+1004308627.0ns,+1004310649.0ns,2022
h17,h22,3,6,556,0,+1003377120.0ns,+1004311718.0ns,934598
h2,h23,2,13,626,0,+1002639938.0ns,+1004315992.0ns,1676054
h7,h10,1,4,1114,0,+1004181638.0ns,+1004319154.0ns,137516
h15,h21,2,3,310,0,+1001790816.0ns,+1004322856.0ns,2532040
h21,h25,3,11,300,0,+1004313051.0ns,+1004323126.0ns,10075
h30,h32,3,11,102,0,+1004317770.0ns,+1004323175.0ns,5405
h20,h29,3,13,929,0,+1004301462.0ns,+1004323830.0ns,22368
h31,h20,3,7,152,0,+1003443217.0ns,+1004323970.0ns,880753
h27,h21,3,10,5725,0,+1003187466.0ns,+1004326673.0ns,1139207
h17,h26,3,8,310,0,+1004314546.0ns,+1004328154.0ns,13608
h29,h24,3,8,727,0,+1004217552.0ns,+1004330064.0ns,112512
h24,h25,3,8,269146,0,+1004280417.0ns,+1004330522.0ns,50105
h26,h19,3,7,44781,0,+1004012953.0ns,+1004330529.0ns,317576
h31,h18,3,12,487,0,+1004304202.0ns,+1004331657.0ns,27455
h30,h17,3,13,109402,0,+1004268550.0ns,+1004332595.0ns,64045
h20,h28,3,13,484,0,+1004323832.0ns,+1004332998.0ns,9166
h1,h4,1,6,341,0,+1003938896.0ns,+1004333105.0ns,394209
h21,h27,3,9,532,0,+1004328042.0ns,+1004334753.0ns,6711
h30,h27,3,14,56469,0,+1004301324.0ns,+1004336098.0ns,34774
h20,h31,3,7,40770,0,+1004314428.0ns,+1004338943.0ns,24515
h29,h21,3,10,577,0,+1003207362.0ns,+1004341102.0ns,1133740
h31,h23,3,6,69362,0,+1003620576.0ns,+1004343046.0ns,722470
h25,h17,3,7,347,0,+1004338173.0ns,+1004344359.0ns,6186
h30,h26,3,8,306,0,+1004339090.0ns,+1004345274.0ns,6184
h22,h21,3,17,573,0,+1003519618.0ns,+1004347899.0ns,828281
h21,h22,3,14,583,0,+1004345861.0ns,+1004347970.0ns,2109
h23,h29,3,8,453,0,+1004342279.0ns,+1004348893.0ns,6614
h23,h26,3,7,317,0,+1004344625.0ns,+1004351783.0ns,7158
h12,h9,1,8,997,0,+1004251578.0ns,+1004352509.0ns,100931
h3,h5,1,10,539,0,+1003473039.0ns,+1004353203.0ns,880164
h17,h23,3,5,317,0,+1004237965.0ns,+1004353826.0ns,115861
h24,h17,3,10,332,0,+1004327989.0ns,+1004353911.0ns,25922
h24,h25,3,9,312,0,+1004348990.0ns,+1004355757.0ns,6767
h32,h26,3,9,419,0,+1004350721.0ns,+1004356943.0ns,6222
h19,h30,3,8,455308,0,+1004297906.0ns,+1004358396.0ns,60490
h12,h11,1,11,89,0,+1004308627.0ns,+1004362555.0ns,53928
h3,h16,1,9,44145,0,+1002411050.0ns,+1004363054.0ns,1952004
h28,h25,3,9,807,0,+1004344309.0ns,+1004363647.0ns,19338
h12,h10,1,8,74736,0,+1003570379.0ns,+1004367532.0ns,797153
h27,h25,3,17,55258,0,+1004359827.0ns,+1004369490.0ns,9663
h1,h2,1,8,603,0,+1004307427.0ns,+1004376014.0ns,68587
h26,h28,3,12,773,0,+1004372516.0ns,+1004376876.0ns,4360
h12,h8,1,10,315,0,+1003686167.0ns,+1004377770.0ns,691603
h21,h32,3,11,895,0,+1004372612.0ns,+1004379062.0ns,6450
h17,h30,3,12,355,0,+1004368678.0ns,+1004379241.0ns,10563
h7,h23,2,9,260,0,+1002929169.0ns,+1004380902.0ns,1451733
h4,h20,2,10,778,0,+1002129096.0ns,+1004381814.0ns,2252718
h1,h3,1,7,541,0,+1003996646.0ns,+1004384525.0ns,387879
h30,h25,3,13,1937,0,+1004378260.0ns,+1004385021.0ns,6761
h25,h23,3,5,43025,0,+1004214310.0ns,+1004386665.0ns,172355
h31,h25,3,4,602,0,+1004381635.0ns,+1004388935.0ns,7300
h22,h19,3,7,721,0,+1004327596.0ns,+1004389459.0ns,61863
h28,h24,3,12,523,0,+1004336359.0ns,+1004390771.0ns,54412
h20,h24,3,6,49866,0,+1003647927.0ns,+1004391489.0ns,743562
h3,h23,2,12,324,0,+1002714801.0ns,+1004392470.0ns,1677669
h21,h24,3,13,48982,0,+1004381840.0ns,+1004393751.0ns,11911
h20,h32,3,15,583,0,+1004387445.0ns,+1004394183.0ns,6738
h25,h17,3,8,1917,0,+1004371365.0ns,+1004395801.0ns,24436
h10,h12,1,12,773,0,+1004372516.0ns,+1004396542.0ns,24026
h17,h30,3,13,545,0,+1004385460.0ns,+1004398202.0ns,12742
h30,h18,3,11,460006,0,+1004268840.0ns,+1004398243.0ns,129403
h19,h27,3,7,542,0,+1004393717.0ns,+1004400130.0ns,6413
h26,h31,3,7,313,0,+1004395616.0ns,+1004401929.0ns,6313
h20,h27,3,10,330,0,+1004397518.0ns,+1004403916.0ns,6398
h23,h31,3,11,635,0,+1004398017.0ns,+1004405138.0ns,7121
h13,h6,1,5,39226,0,+1002638619.0ns,+1004406016.0ns,1767397
h17,h25,3,12,837,0,+1004399725.0ns,+1004406193.0ns,6468
h30,h17,3,14,34786,0,+1004382036.0ns,+1004407147.0ns,25111
h7,h11,1,6,85211,0,+1003413945.0ns,+1004407650.0ns,993705
h1,h20,2,9,3363,0,+1002102423.0ns,+1004407930.0ns,2305507
h1,h7,1,4,872,0,+1003376430.0ns,+1004408879.0ns,1032449
h24,h22,3,5,347,0,+1003804150.0ns,+1004409358.0ns,605208
h13,h21,2,14,484,0,+1002428498.0ns,+1004410083.0ns,1981585
h16,h23,2,13,1769,0,+1002977031.0ns,+1004410344.0ns,1433313
h20,h28,3,14,267,0,+1004406168.0ns,+1004414387.0ns,8219
h7,h22,2,9,660,0,+1002591465.0ns,+1004417575.0ns,1826110
h31,h28,3,9,379,0,+1004412622.0ns,+1004418826.0ns,6204
h6,h23,2,13,33216,0,+1002729728.0ns,+1004419861.0ns,1690133
h27,h23,3,10,685,0,+1004344266.0ns,+1004424958.0ns,80692
h22,h23,3,8,683,0,+1004412881.0ns,+1004428596.0ns,15715
h21,h32,3,12,558,0,+1004407179.0ns,+1004430224.0ns,23045
h26,h21,3,7,775,0,+1002694871.0ns,+1004430431.0ns,1735560
h21,h26,3,8,469,0,+1004412805.0ns,+1004430642.0ns,17837
h32,h22,3,9,137820,0,+1003332259.0ns,+1004433519.0ns,1101260
h22,h21,3,18,15498,0,+1003587720.0ns,+1004435015.0ns,847295
h10,h3,1,8,13,0,+1004429135.0ns,+1004435266.0ns,6131
h25,h20,3,10,519,0,+1003497823.0ns,+1004438810.0ns,940987
h25,h19,3,13,295,0,+1004247054.0ns,+1004439014.0ns,191960
h4,h23,2,19,754,0,+1002764620.0ns,+1004439150.0ns,1674530
h24,h29,3,11,436,0,+1004435133.0ns,+1004441665.0ns,6532
h32,h31,3,3,4236,0,+1004441825.0ns,+1004444523.0ns,2698
h4,h23,2,17,641,0,+1002686556.0ns,+1004445693.0ns,1759137
h17,h20,3,5,584,0,+1003516855.0ns,+1004453829.0ns,936974
h8,h16,1,6,286514,0,+1002036185.0ns,+1004456705.0ns,2420520
h28,h23,3,4,246292,0,+1003221545.0ns,+1004458292.0ns,1236747
h24,h23,3,8,278,0,+1004456361.0ns,+1004459138.0ns,2777
h31,h25,3,5,360,0,+1004455729.0ns,+1004462107.0ns,6378
h16,h4,1,10,31901,0,+1004005567.0ns,+1004465011.0ns,459444
h20,h30,3,9,42895,0,+1004455450.0ns,+1004469770.0ns,14320
h29,h20,3,7,538,0,+1003529335.0ns,+1004470817.0ns,941482
h10,h22,2,10,500,0,+1002243016.0ns,+1004472674.0ns,2229658
h32,h31,3,4,364,0,+1004471231.0ns,+1004473297.0ns,2066
h31,h29,3,10,487,0,+1004474444.0ns,+1004478807.0ns,4363
h30,h23,3,10,385160,0,+1002925667.0ns,+1004480267.0ns,1554600
h30,h19,3,8,777,0,+1004465845.0ns,+1004481268.0ns,15423
h25,h28,3,21,683,0,+1004477840.0ns,+1004482166.0ns,4326
h12,h15,1,6,49796,0,+1002696049.0ns,+1004484817.0ns,1788768
h19,h27,3,8,585,0,+1004472578.0ns,+1004486273.0ns,13695
h29,h19,3,11,48355,0,+1004039049.0ns,+1004490906.0ns,451857
h16,h3,1,4,1954,0,+1003927126.0ns,+1004495574.0ns,568448
h25,h29,3,16,15268,0,+1004489074.0ns,+1004497283.0ns,8209
h24,h26,3,8,373,0,+1004491720.0ns,+1004498354.0ns,6634
h28,h31,3,10,641,0,+1004492460.0ns,+1004498790.0ns,6330
h12,h9,1,9,807,0,+1004344309.0ns,+1004503779.0ns,159470
h29,h22,3,6,1192,0,+1003557669.0ns,+1004504498.0ns,946829
h9,h14,1,4,195130,0,+1002452183.0ns,+1004507142.0ns,2054959
h30,h29,3,12,737,0,+1004506020.0ns,+1004508316.0ns,2296
h14,h8,1,8,1297,0,+1003190545.0ns,+1004508640.0ns,1318095
h13,h21,2,5,340,0,+1001852989.0ns,+1004515938.0ns,2662949
h23,h29,3,9,903,0,+1004499881.0ns,+1004516918.0ns,17037
h5,h22,2,10,1532,0,+1002059255.0ns,+1004517144.0ns,2457889
h13,h10,1,13,41,0,+1003420660.0ns,+1004518949.0ns,1098289
h23,h31,3,12,568,0,+1004512362.0ns,+1004519311.0ns,6949
h30,h22,3,8,304,0,+1003788313.0ns,+1004524211.0ns,735898
h3,h10,1,8,88682,0,+1002478062.0ns,+1004527155.0ns,2049093
h15,h22,2,13,640,0,+1002633898.0ns,+1004527406.0ns,1893508
h25,h23,3,6,666,0,+1004384818.0ns,+1004530052.0ns,145234
h3,h13,1,11,508,0,+1003648319.0ns,+1004532073.0ns,883754
h10,h23,2,14,2264,0,+1002947370.0ns,+1004532912.0ns,1585542
h25,h21,3,6,542,0,+1002739002.0ns,+1004533179.0ns,1794177
h12,h7,1,7,336,0,+1003748556.0ns,+1004533455.0ns,784899
h18,h24,3,9,736,0,+1004395340.0ns,+1004535112.0ns,139772
h10,h16,1,5,39149,0,+1003287439.0ns,+1004536179.0ns,1248740
h7,h20,2,15,808,0,+1002688796.0ns,+1004536579.0ns,1847783
h12,h22,2,11,327,0,+1002329012.0ns,+1004538560.0ns,2209548
h3,h20,2,14,610,0,+1002194416.0ns,+1004540789.0ns,2346373
h21,h18,3,6,91596,0,+1004476213.0ns,+1004542933.0ns,66720
h1,h9,1,10,206,0,+1003547377.0ns,+1004543727.0ns,996350
h1,h8,1,3,308,0,+1003561078.0ns,+1004549683.0ns,988605
h1,h14,1,7,469,0,+1003604996.0ns,+1004549763.0ns,944767
h1,h13,1,4,548,0,+1003606143.0ns,+1004549828.0ns,943685
h30,h29,3,13,99951,0,+1004531689.0ns,+1004550653.0ns,18964
h10,h5,1,8,107971,0,+1003082202.0ns,+1004555070.0ns,1472868
h15,h20,2,15,1066,0,+1002688553.0ns,+1004555455.0ns,1866902
h1,h3,1,10,573,0,+1004339666.0ns,+1004556288.0ns,216622
h16,h14,1,9,1128,0,+1004156387.0ns,+1004557102.0ns,400715
h30,h22,3,7,547,0,+1003583140.0ns,+1004557493.0ns,974353
h23,h32,3,10,522,0,+1004552165.0ns,+1004558619.0ns,6454
h18,h23,3,5,411,0,+1004514341.0ns,+1004561075.0ns,46734
h21,h23,3,14,809,0,+1004560422.0ns,+1004564855.0ns,4433
h17,h19,3,10,573,0,+1004339666.0ns,+1004566412.0ns,226746
h29,h25,3,7,332,0,+1004562539.0ns,+1004568762.0ns,6223
h32,h21,3,7,6192,0,+1002750000.0ns,+1004571014.0ns,1821014
h30,h29,3,14,19041,0,+1004561535.0ns,+1004572489.0ns,10954
h19,h28,3,8,5638,0,+1004565642.0ns,+1004572824.0ns,7182
h27,h19,3,5,438,0,+1004538882.0ns,+1004575988.0ns,37106
h30,h19,3,7,349,0,+1004362091.0ns,+1004576726.0ns,214635
h2,h22,2,7,603,0,+1002198138.0ns,+1004585448.0ns,2387310
h29,h24,3,9,1271,0,+1004398946.0ns,+1004586518.0ns,187572
h2,h23,2,14,1851,0,+1002731358.0ns,+1004587918.0ns,1856560
h27,h17,3,9,679,0,+1004563917.0ns,+1004589331.0ns,25414
h17,h31,3,6,606,0,+1004585999.0ns,+1004592449.0ns,6450
h32,h23,3,8,1473,0,+1004548838.0ns,+1004593307.0ns,44469
h23,h31,3,13,319,0,+1004570731.0ns,+1004596126.0ns,25395
h23,h28,3,5,1004,0,+1004568021.0ns,+1004596398.0ns,28377
h23,h29,3,10,1055,0,+1004592135.0ns,+1004599106.0ns,6971
h30,h27,3,15,363,0,+1004592697.0ns,+1004599352.0ns,6655
h19,h26,3,10,871,0,+1004593746.0ns,+1004600297.0ns,6551
h27,h22,3,8,634,0,+1003503229.0ns,+1004601286.0ns,1098057
h25,h19,3,14,315,0,+1004594577.0ns,+1004605181.0ns,10604
h21,h28,3,10,619,0,+1004602571.0ns,+1004609012.0ns,6441
h30,h32,3,12,198872,0,+1004562957.0ns,+1004612045.0ns,49088
h19,h24,3,3,960,0,+1004105136.0ns,+1004612250.0ns,507114
h32,h18,3,7,18398,0,+1004570448.0ns,+1004613133.0ns,42685
h16,h10,1,8,419,0,+1003465882.0ns,+1004614237.0ns,1148355
h16,h22,2,14,558,0,+1002754854.0ns,+1004614772.0ns,1859918
h13,h11,1,6,306,0,+1003490005.0ns,+1004617144.0ns,1127139
h31,h17,3,15,589,0,+1004577924.0ns,+1004617588.0ns,39664
h9,h21,2,14,346,0,+1002047664.0ns,+1004618195.0ns,2570531
h27,h23,3,12,1074,0,+1004569652.0ns,+1004620345.0ns,50693
h17,h23,3,6,696,0,+1004573889.0ns,+1004622777.0ns,48888
h12,h23,2,15,206,0,+1003086281.0ns,+1004624309.0ns,1538028
h28,h23,3,9,410,0,+1004577094.0ns,+1004625193.0ns,48099
h6,h22,2,18,1407,0,+1002769921.0ns,+1004627749.0ns,1857828
h24,h20,3,7,37448,0,+1003362481.0ns,+1004628097.0ns,1265616
h7,h23,2,10,319,0,+1003137422.0ns,+1004630793.0ns,1493371
h30,h26,3,9,304,0,+1004623347.0ns,+1004630807.0ns,7460
h11,h20,2,21,368,0,+1002341247.0ns,+1004631935.0ns,2290688
h20,h21,3,6,1653,0,+1003367220.0ns,+1004634842.0ns,1267622
h28,h30,3,4,84847,0,+1004613059.0ns,+1004635591.0ns,22532
h20,h18,3,10,6121597,0,+1003556929.0ns,+1004641383.0ns,1084454
h1,h23,2,12,2774,0,+1002767479.0ns,+1004641600.0ns,1874121
h19,h25,3,6,277,0,+1004591803.0ns,+1004642144.0ns,50341
h18,h22,3,8,409,0,+1003897160.0ns,+1004644126.0ns,746966
h20,h32,3,16,5105,0,+1004600192.0ns,+1004644741.0ns,44549
h17,h30,3,14,272279,0,+1004534148.0ns,+1004647661.0ns,113513
h3,h22,2,13,1298,0,+1002299209.0ns,+1004649824.0ns,2350615
h27,h26,3,10,484620,0,+1004592005.0ns,+1004655343.0ns,63338
h19,h32,3,15,332,0,+1004623092.0ns,+1004655870.0ns,32778
h22,h23,3,9,681,0,+1004651950.0ns,+1004656504.0ns,4554
h21,h23,3,15,420,0,+1004652381.0ns,+1004656933.0ns,4552
h24,h27,3,9,876,0,+1004649745.0ns,+1004657909.0ns,8164
h30,h23,3,14,935,0,+1004492788.0ns,+1004659678.0ns,166890
h17,h26,3,9,3065,0,+1004653157.0ns,+1004660232.0ns,7075
h12,h4,1,8,591,0,+1004506185.0ns,+1004660876.0ns,154691
h12,h4,1,10,851,0,+1004560329.0ns,+1004661135.0ns,100806
h26,h19,3,8,13,0,+1004429135.0ns,+1004661546.0ns,232411
h19,h17,3,12,76041,0,+1004620020.0ns,+1004661672.0ns,41652
h11,h9,1,13,483,0,+1003246020.0ns,+1004662808.0ns,1416788
h13,h23,2,19,401,0,+1002680908.0ns,+1004663317.0ns,1982409
h16,h20,2,9,449,0,+1002172290.0ns,+1004663399.0ns,2491109
h22,h18,3,12,39615,0,+1004076732.0ns,+1004665140.0ns,588408
h26,h30,3,7,31237,0,+1004656166.0ns,+1004665686.0ns,9520
h9,h23,2,15,590,0,+1003041386.0ns,+1004668351.0ns,1626965
h3,h21,2,6,1461,0,+1001589877.0ns,+1004669419.0ns,3079542
h29,h18,3,12,320,0,+1004663279.0ns,+1004669543.0ns,6264
h32,h24,3,9,2619,0,+1004607915.0ns,+1004671456.0ns,63541
h29,h26,3,15,947,0,+1004667691.0ns,+1004674300.0ns,6609
h20,h29,3,14,44075,0,+1004661706.0ns,+1004675506.0ns,13800
h21,h28,3,12,69650,0,+1004651726.0ns,+1004676924.0ns,25198
h3,h9,1,5,151,0,+1003773036.0ns,+1004684058.0ns,911022
h14,h23,2,17,350,0,+1003117379.0ns,+1004684817.0ns,1567438
h24,h28,3,11,322,0,+1004678899.0ns,+1004685170.0ns,6271
h25,h23,3,4,84772,0,+1004023344.0ns,+1004685997.0ns,662653
h9,h20,2,12,568,0,+1002544176.0ns,+1004686673.0ns,2142497
h17,h27,3,13,508,0,+1004649925.0ns,+1004687400.0ns,37475
h2,h21,2,10,415,0,+1001697935.0ns,+1004688173.0ns,2990238
h12,h22,2,12,415,0,+1002475408.0ns,+1004688758.0ns,2213350
h27,h21,3,9,453,0,+1002843995.0ns,+1004690056.0ns,1846061
h13,h14,1,10,508,0,+1003765203.0ns,+1004691244.0ns,926041
h32,h30,3,11,43739,0,+1004686540.0ns,+1004694507.0ns,7967
h24,h23,3,9,32023,0,+1004690146.0ns,+1004696708.0ns,6562
h26,h25,3,8,52151,0,+1004687728.0ns,+1004698578.0ns,10850
h28,h21,3,11,342,0,+1003346469.0ns,+1004701763.0ns,1355294
h1,h13,1,7,453,0,+1003745288.0ns,+1004704579.0ns,959291
h14,h11,1,11,37293,0,+1002374974.0ns,+1004705816.0ns,2330842
h1,h20,2,10,363,0,+1002179900.0ns,+1004707074.0ns,2527174
h23,h22,3,5,443,0,+1003832545.0ns,+1004708940.0ns,876395
h23,h32,3,12,989,0,+1004677878.0ns,+1004711241.0ns,33363
h27,h24,3,7,40538,0,+1004324855.0ns,+1004715537.0ns,390682
h4,h22,2,8,621,0,+1002341345.0ns,+1004716621.0ns,2375276
h1,h16,1,6,432,0,+1003817161.0ns,+1004718417.0ns,901256
h16,h11,1,10,650,0,+1003878802.0ns,+1004720337.0ns,841535
h26,h32,3,7,426,0,+1004714206.0ns,+1004720527.0ns,6321
h10,h5,1,9,5047,0,+1003936918.0ns,+1004724155.0ns,787237
h17,h31,3,7,339,0,+1004695216.0ns,+1004726721.0ns,31505
h17,h26,3,10,793,0,+1004705379.0ns,+1004733769.0ns,28390
h21,h18,3,7,1077276,0,+1004490980.0ns,+1004733897.0ns,242917
h4,h13,1,9,25914,0,+1002710391.0ns,+1004735447.0ns,2025056
h23,h24,3,10,1749794,0,+1004244900.0ns,+1004735539.0ns,490639
h32,h25,3,5,314,0,+1004737342.0ns,+1004743516.0ns,6174
h10,h9,1,8,52151,0,+1004687728.0ns,+1004744147.0ns,56419
h22,h25,3,5,471,0,+1004736874.0ns,+1004745864.0ns,8990
h18,h28,3,13,495,0,+1004712262.0ns,+1004746026.0ns,33764
h25,h31,3,11,32884,0,+1004736103.0ns,+1004747419.0ns,11316
h14,h20,2,11,571,0,+1002216691.0ns,+1004747940.0ns,2531249
h27,h18,3,11,428,0,+1004723202.0ns,+1004751725.0ns,28523
h2,h8,1,5,12128,0,+1002794094.0ns,+1004752295.0ns,1958201
h18,h32,3,13,76657,0,+1004705812.0ns,+1004755123.0ns,49311
h8,h22,2,13,281,0,+1002543621.0ns,+1004756666.0ns,2213045
h20,h23,3,9,359,0,+1004188123.0ns,+1004758079.0ns,569956
h31,h20,3,8,481,0,+1003780214.0ns,+1004758280.0ns,978066
h27,h17,3,10,696,0,+1004733345.0ns,+1004761947.0ns,28602
h29,h32,3,4,80516,0,+1004749727.0ns,+1004767423.0ns,17696
h31,h24,3,14,679,0,+1004757435.0ns,+1004768333.0ns,10898
h6,h22,2,13,344,0,+1002229540.0ns,+1004771813.0ns,2542273
h12,h16,1,9,1680,0,+1004121946.0ns,+1004773260.0ns,651314
h20,h24,3,8,269,0,+1004220512.0ns,+1004779618.0ns,559106
h20,h17,3,7,813,0,+1004754482.0ns,+1004781931.0ns,27449
h24,h25,3,10,40,0,+1004774463.0ns,+1004783167.0ns,8704
h29,h18,3,13,407,0,+1004777392.0ns,+1004783707.0ns,6315
h23,h30,3,11,346,0,+1004775955.0ns,+1004785249.0ns,9294
h28,h24,3,11,336,0,+1004225195.0ns,+1004786359.0ns,561164
h30,h20,3,13,733,0,+1003904084.0ns,+1004787036.0ns,882952
h30,h25,3,14,44356,0,+1004773490.0ns,+1004787413.0ns,13923
h28,h20,3,7,308,0,+1003904247.0ns,+1004787474.0ns,883227
h26,h31,3,8,338,0,+1004781196.0ns,+1004787714.0ns,6518
h21,h31,3,8,33297,0,+1004773704.0ns,+1004788547.0ns,14843
h28,h27,3,12,518,0,+1004786627.0ns,+1004788800.0ns,2173
h20,h25,3,14,69416,0,+1004772520.0ns,+1004790040.0ns,17520
h1,h10,1,5,512,0,+1003745779.0ns,+1004792286.0ns,1046507
h31,h29,3,11,516,0,+1004788943.0ns,+1004793378.0ns,4435
h32,h25,3,6,419,0,+1004787731.0ns,+1004794047.0ns,6316
h8,h20,2,13,229,0,+1002539488.0ns,+1004794509.0ns,2255021
h23,h24,3,11,1702,0,+1004793775.0ns,+1004796353.0ns,2578
h28,h30,3,5,374,0,+1004788801.0ns,+1004796726.0ns,7925
h29,h26,3,16,431,0,+1004791215.0ns,+1004797611.0ns,6396
h13,h7,1,6,546,0,+1003662572.0ns,+1004798856.0ns,1136284
h18,h29,3,6,117616,0,+1004737602.0ns,+1004801151.0ns,63549
h19,h24,3,4,809,0,+1004527843.0ns,+1004801360.0ns,273517
h30,h21,3,8,426,0,+1002997070.0ns,+1004802733.0ns,1805663
h1,h13,1,6,416,0,+1003621160.0ns,+1004803045.0ns,1181885
h19,h31,3,10,1219727,0,+1004495642.0ns,+1004803327.0ns,307685
h19,h28,3,9,270,0,+1004783008.0ns,+1004804826.0ns,21818
h23,h18,3,9,684,0,+1004782672.0ns,+1004805214.0ns,22542
h12,h20,2,10,291,0,+1002598773.0ns,+1004806238.0ns,2207465
h31,h21,3,6,876,0,+1002958029.0ns,+1004807649.0ns,1849620
h30,h31,3,7,815,0,+1004807125.0ns,+1004811401.0ns,4276
h9,h23,2,16,452,0,+1003119698.0ns,+1004812479.0ns,1692781
h18,h24,3,10,549,0,+1004805269.0ns,+1004814161.0ns,8892
h6,h22,2,15,596,0,+1002501249.0ns,+1004814793.0ns,2313544
h24,h17,3,11,417,0,+1004810582.0ns,+1004818615.0ns,8033
h10,h14,1,6,549,0,+1003964680.0ns,+1004819501.0ns,854821
h15,h22,2,15,1414,0,+1002851325.0ns,+1004823744.0ns,1972419
h21,h27,3,10,575,0,+1004816228.0ns,+1004825321.0ns,9093
h17,h26,3,11,322,0,+1004822657.0ns,+1004828831.0ns,6174
h20,h24,3,9,553,0,+1004584562.0ns,+1004829389.0ns,244827
h19,h30,3,9,307,0,+1004815099.0ns,+1004829485.0ns,14386
h24,h25,3,11,857,0,+1004812858.0ns,+1004835920.0ns,23062
h3,h23,2,11,512,0,+1002570564.0ns,+1004836459.0ns,2265895
h14,h21,2,12,1513,0,+1001889815.0ns,+1004837296.0ns,2947481
h27,h31,3,14,25062,0,+1004831455.0ns,+1004841235.0ns,9780
h17,h20,3,6,341,0,+1003938896.0ns,+1004843276.0ns,904380
h3,h23,2,13,543,0,+1002932928.0ns,+1004845114.0ns,1912186
h20,h31,3,8,309,0,+1004840933.0ns,+1004847396.0ns,6463
h25,h24,3,8,585,0,+1004614434.0ns,+1004847473.0ns,233039
h19,h17,3,13,640,0,+1004843374.0ns,+1004847776.0ns,4402
h5,h22,2,16,454,0,+1002574898.0ns,+1004853275.0ns,2278377
h27,h26,3,11,114870,0,+1004835774.0ns,+1004853544.0ns,17770
h25,h22,3,11,646,0,+1003905874.0ns,+1004855811.0ns,949937
h29,h31,3,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h31,h19,3,17,346,0,+1004554903.0ns,+1004858211.0ns,303308
h12,h13,1,9,675,0,+1003952648.0ns,+1004858848.0ns,906200
h30,h18,3,12,735,0,+1004853136.0ns,+1004859615.0ns,6479
h21,h28,3,13,38273,0,+1004839258.0ns,+1004862606.0ns,23348
h30,h26,3,10,544,0,+1004856084.0ns,+1004863404.0ns,7320
h23,h25,3,8,622,0,+1004834164.0ns,+1004863910.0ns,29746
h21,h28,3,11,1545797,0,+1004623676.0ns,+1004864225.0ns,240549
h32,h31,3,5,33120,0,+1004859052.0ns,+1004864583.0ns,5531
h21,h22,3,15,337,0,+1004862577.0ns,+1004864978.0ns,2401
h17,h25,3,14,823,0,+1004865376.0ns,+1004872066.0ns,6690
h27,h25,3,18,1238,0,+1004867703.0ns,+1004872292.0ns,4589
h21,h23,3,16,748,0,+1004868480.0ns,+1004872732.0ns,4252
h29,h32,3,5,926,0,+1004868629.0ns,+1004873161.0ns,4532
h23,h29,3,11,249,0,+1004866967.0ns,+1004873425.0ns,6458
h10,h4,1,8,320,0,+1004692203.0ns,+1004873699.0ns,181496
h6,h20,2,13,339,0,+1002350325.0ns,+1004873754.0ns,2523429
h19,h17,3,14,18321,0,+1004863683.0ns,+1004876234.0ns,12551
h15,h22,2,12,456,0,+1002122167.0ns,+1004876250.0ns,2754083
h19,h32,3,16,615,0,+1004870909.0ns,+1004877756.0ns,6847
h18,h17,3,11,2581,0,+1004877997.0ns,+1004880329.0ns,2332
h27,h23,3,9,302,0,+1004277119.0ns,+1004880729.0ns,603610
h25,h19,3,15,514,0,+1004606440.0ns,+1004882009.0ns,275569
h13,h20,2,12,660,0,+1002330965.0ns,+1004882682.0ns,2551717
h2,h20,2,13,780,0,+1002277602.0ns,+1004885255.0ns,2607653
